"Plot Title: SF"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509)","Host Connected (LGR S/N: 20521509)","End Of File (LGR S/N: 20521509)"
3008,12/02/19 12:00:00 AM,48.871,,,,
3009,12/02/19 12:02:59 AM,,5.57,,,
3010,12/02/19 12:04:17 AM,,5.58,,,
3011,12/02/19 12:05:32 AM,,5.59,,,
3012,12/02/19 12:07:16 AM,,5.60,,,
3013,12/02/19 12:10:49 AM,,5.61,,,
3014,12/02/19 12:13:12 AM,,5.62,,,
3015,12/02/19 12:14:51 AM,,5.63,,,
3016,12/02/19 12:15:00 AM,48.695,,,,
3017,12/02/19 12:17:57 AM,,5.64,,,
3018,12/02/19 12:21:51 AM,,5.65,,,
3019,12/02/19 12:24:59 AM,,5.66,,,
3020,12/02/19 12:27:41 AM,,5.67,,,
3021,12/02/19 12:30:00 AM,48.695,,,,
3022,12/02/19 12:32:05 AM,,5.68,,,
3023,12/02/19 12:34:58 AM,,5.69,,,
3024,12/02/19 12:37:07 AM,,5.70,,,
3025,12/02/19 12:38:47 AM,,5.71,,,
3026,12/02/19 12:41:14 AM,,5.72,,,
3027,12/02/19 12:45:00 AM,48.695,,,,
3028,12/02/19 12:45:15 AM,,5.73,,,
3029,12/02/19 12:47:47 AM,,5.74,,,
3030,12/02/19 12:49:00 AM,,5.75,,,
3031,12/02/19 12:51:02 AM,,5.76,,,
3032,12/02/19 12:52:17 AM,,5.77,,,
3033,12/02/19 12:54:14 AM,,5.78,,,
3034,12/02/19 12:55:29 AM,,5.79,,,
3035,12/02/19 12:57:02 AM,,5.80,,,
3036,12/02/19 01:00:00 AM,48.517,,,,
3037,12/02/19 01:00:18 AM,,5.81,,,
3038,12/02/19 01:03:34 AM,,5.82,,,
3039,12/02/19 01:06:43 AM,,5.83,,,
3040,12/02/19 01:09:40 AM,,5.84,,,
3041,12/02/19 01:12:06 AM,,5.85,,,
3042,12/02/19 01:14:45 AM,,5.86,,,
3043,12/02/19 01:15:00 AM,48.695,,,,
3044,12/02/19 01:15:09 AM,,5.87,,,
3045,12/02/19 01:16:12 AM,,5.88,,,
3046,12/02/19 01:18:36 AM,,5.89,,,
3047,12/02/19 01:23:23 AM,,5.90,,,
3048,12/02/19 01:26:56 AM,,5.91,,,
3049,12/02/19 01:28:35 AM,,5.92,,,
3050,12/02/19 01:30:00 AM,48.871,,,,
3051,12/02/19 01:30:52 AM,,5.93,,,
3052,12/02/19 01:33:34 AM,,5.94,,,
3053,12/02/19 01:35:35 AM,,5.95,,,
3054,12/02/19 01:37:42 AM,,5.96,,,
3055,12/02/19 01:43:17 AM,,5.97,,,
3056,12/02/19 01:45:00 AM,48.871,,,,
3057,12/02/19 01:46:42 AM,,5.98,,,
3058,12/02/19 01:51:48 AM,,5.99,,,
3059,12/02/19 01:52:28 AM,,6.00,,,
3060,12/02/19 01:53:05 AM,,6.01,,,
3061,12/02/19 01:53:58 AM,,6.02,,,
3062,12/02/19 01:58:30 AM,,6.03,,,
3063,12/02/19 02:00:00 AM,48.695,,,,
3064,12/02/19 02:02:17 AM,,6.04,,,
3065,12/02/19 02:05:13 AM,,6.05,,,
3066,12/02/19 02:08:23 AM,,6.06,,,
3067,12/02/19 02:10:24 AM,,6.07,,,
3068,12/02/19 02:11:20 AM,,6.08,,,
3069,12/02/19 02:12:02 AM,,6.09,,,
3070,12/02/19 02:13:53 AM,,6.10,,,
3071,12/02/19 02:15:00 AM,48.517,,,,
3072,12/02/19 02:15:33 AM,,6.11,,,
3073,12/02/19 02:17:05 AM,,6.12,,,
3074,12/02/19 02:19:49 AM,,6.13,,,
3075,12/02/19 02:21:48 AM,,6.14,,,
3076,12/02/19 02:23:43 AM,,6.15,,,
3077,12/02/19 02:25:20 AM,,6.16,,,
3078,12/02/19 02:27:45 AM,,6.17,,,
3079,12/02/19 02:30:00 AM,48.517,,,,
3080,12/02/19 02:32:45 AM,,6.18,,,
3081,12/02/19 02:38:50 AM,,6.19,,,
3082,12/02/19 02:42:26 AM,,6.20,,,
3083,12/02/19 02:45:00 AM,48.517,,,,
3084,12/02/19 02:46:51 AM,,6.21,,,
3085,12/02/19 02:55:50 AM,,6.22,,,
3086,12/02/19 03:00:00 AM,48.517,,,,
3087,12/02/19 03:00:59 AM,,6.23,,,
3088,12/02/19 03:04:09 AM,,6.24,,,
3089,12/02/19 03:08:50 AM,,6.25,,,
3090,12/02/19 03:15:00 AM,48.695,,,,
3091,12/02/19 03:30:00 AM,48.871,,,,
3092,12/02/19 03:34:26 AM,,6.26,,,
3093,12/02/19 03:37:54 AM,,6.27,,,
3094,12/02/19 03:40:10 AM,,6.28,,,
3095,12/02/19 03:41:14 AM,,6.29,,,
3096,12/02/19 03:42:31 AM,,6.30,,,
3097,12/02/19 03:44:05 AM,,6.31,,,
3098,12/02/19 03:45:00 AM,49.050,,,,
3099,12/02/19 03:46:56 AM,,6.32,,,
3100,12/02/19 03:50:53 AM,,6.33,,,
3101,12/02/19 03:55:40 AM,,6.34,,,
3102,12/02/19 03:57:44 AM,,6.35,,,
3103,12/02/19 03:59:05 AM,,6.36,,,
3104,12/02/19 04:00:00 AM,49.228,,,,
3105,12/02/19 04:01:04 AM,,6.37,,,
3106,12/02/19 04:07:55 AM,,6.38,,,
3107,12/02/19 04:11:00 AM,,6.39,,,
3108,12/02/19 04:15:00 AM,48.871,,,,
3109,12/02/19 04:16:29 AM,,6.40,,,
3110,12/02/19 04:19:50 AM,,6.41,,,
3111,12/02/19 04:20:54 AM,,6.42,,,
3112,12/02/19 04:21:40 AM,,6.43,,,
3113,12/02/19 04:22:42 AM,,6.44,,,
3114,12/02/19 04:23:51 AM,,6.45,,,
3115,12/02/19 04:26:08 AM,,6.46,,,
3116,12/02/19 04:30:00 AM,48.871,,,,
3117,12/02/19 04:33:43 AM,,6.47,,,
3118,12/02/19 04:36:37 AM,,6.48,,,
3119,12/02/19 04:41:21 AM,,6.49,,,
3120,12/02/19 04:45:00 AM,48.871,,,,
3121,12/02/19 04:47:44 AM,,6.50,,,
3122,12/02/19 04:54:49 AM,,6.51,,,
3123,12/02/19 05:00:00 AM,48.871,,,,
3124,12/02/19 05:09:06 AM,,6.52,,,
3125,12/02/19 05:13:43 AM,,6.53,,,
3126,12/02/19 05:15:00 AM,48.695,,,,
3127,12/02/19 05:24:35 AM,,6.54,,,
3128,12/02/19 05:30:00 AM,48.695,,,,
3129,12/02/19 05:42:54 AM,,6.55,,,
3130,12/02/19 05:45:00 AM,48.871,,,,
3131,12/02/19 05:58:29 AM,,6.56,,,
3132,12/02/19 06:00:00 AM,49.050,,,,
3133,12/02/19 06:03:48 AM,,6.57,,,
3134,12/02/19 06:08:07 AM,,6.58,,,
3135,12/02/19 06:12:09 AM,,6.59,,,
3136,12/02/19 06:15:00 AM,49.228,,,,
3137,12/02/19 06:18:41 AM,,6.60,,,
3138,12/02/19 06:28:31 AM,,6.61,,,
3139,12/02/19 06:30:00 AM,49.228,,,,
3140,12/02/19 06:32:45 AM,,6.62,,,
3141,12/02/19 06:35:38 AM,,6.63,,,
3142,12/02/19 06:43:49 AM,,6.64,,,
3143,12/02/19 06:45:00 AM,49.228,,,,
3144,12/02/19 06:53:46 AM,,6.65,,,
3145,12/02/19 07:00:00 AM,49.228,,,,
3146,12/02/19 07:01:30 AM,,6.66,,,
3147,12/02/19 07:05:43 AM,,6.67,,,
3148,12/02/19 07:10:05 AM,,6.68,,,
3149,12/02/19 07:15:00 AM,49.228,,,,
3150,12/02/19 07:17:09 AM,,6.69,,,
3151,12/02/19 07:19:59 AM,,6.70,,,
3152,12/02/19 07:23:14 AM,,6.71,,,
3153,12/02/19 07:25:32 AM,,6.72,,,
3154,12/02/19 07:30:00 AM,49.228,,,,
3155,12/02/19 07:30:10 AM,,6.73,,,
3156,12/02/19 07:38:49 AM,,6.74,,,
3157,12/02/19 07:40:17 AM,,6.75,,,
3158,12/02/19 07:41:05 AM,,6.76,,,
3159,12/02/19 07:42:09 AM,,6.77,,,
3160,12/02/19 07:43:48 AM,,6.78,,,
3161,12/02/19 07:45:00 AM,49.404,,,,
3162,12/02/19 07:46:54 AM,,6.79,,,
3163,12/02/19 07:48:41 AM,,6.80,,,
3164,12/02/19 07:51:45 AM,,6.81,,,
3165,12/02/19 07:54:39 AM,,6.82,,,
3166,12/02/19 07:55:18 AM,,6.83,,,
3167,12/02/19 07:55:50 AM,,6.84,,,
3168,12/02/19 07:56:46 AM,,6.85,,,
3169,12/02/19 07:57:23 AM,,6.86,,,
3170,12/02/19 07:58:13 AM,,6.87,,,
3171,12/02/19 07:59:18 AM,,6.88,,,
3172,12/02/19 08:00:00 AM,49.404,,,,
3173,12/02/19 08:01:29 AM,,6.89,,,
3174,12/02/19 08:06:24 AM,,6.90,,,
3175,12/02/19 08:09:57 AM,,6.91,,,
3176,12/02/19 08:11:00 AM,,6.92,,,
3177,12/02/19 08:11:54 AM,,6.93,,,
3178,12/02/19 08:13:34 AM,,6.94,,,
3179,12/02/19 08:15:00 AM,49.404,,,,
3180,12/02/19 08:15:44 AM,,6.95,,,
3181,12/02/19 08:17:23 AM,,6.96,,,
3182,12/02/19 08:19:10 AM,,6.97,,,
3183,12/02/19 08:22:05 AM,,6.98,,,
3184,12/02/19 08:25:14 AM,,6.99,,,
3185,12/02/19 08:28:01 AM,,7.00,,,
3186,12/02/19 08:30:00 AM,49.404,,,,
3187,12/02/19 08:37:29 AM,,7.01,,,
3188,12/02/19 08:45:00 AM,49.404,,,,
3189,12/02/19 08:46:14 AM,,7.02,,,
3190,12/02/19 08:49:33 AM,,7.03,,,
3191,12/02/19 08:51:46 AM,,7.04,,,
3192,12/02/19 08:54:03 AM,,7.05,,,
3193,12/02/19 08:57:52 AM,,7.06,,,
3194,12/02/19 08:58:51 AM,,7.07,,,
3195,12/02/19 08:59:42 AM,,7.08,,,
3196,12/02/19 09:00:00 AM,49.759,,,,
3197,12/02/19 09:02:01 AM,,7.09,,,
3198,12/02/19 09:04:23 AM,,7.10,,,
3199,12/02/19 09:08:00 AM,,7.11,,,
3200,12/02/19 09:15:00 AM,49.937,,,,
3201,12/02/19 09:22:36 AM,,7.12,,,
3202,12/02/19 09:26:21 AM,,7.13,,,
3203,12/02/19 09:30:00 AM,50.113,,,,
3204,12/02/19 09:34:21 AM,,7.14,,,
3205,12/02/19 09:43:41 AM,,7.15,,,
3206,12/02/19 09:45:00 AM,50.290,,,,
3207,12/02/19 09:47:26 AM,,7.16,,,
3208,12/02/19 09:53:52 AM,,7.17,,,
3209,12/02/19 09:57:49 AM,,7.18,,,
3210,12/02/19 09:59:10 AM,,7.19,,,
3211,12/02/19 10:00:00 AM,50.643,,,,
3212,12/02/19 10:00:58 AM,,7.20,,,
3213,12/02/19 10:14:09 AM,,7.21,,,
3214,12/02/19 10:15:00 AM,50.466,,,,
3215,12/02/19 10:30:00 AM,51.172,,,,
3216,12/02/19 10:45:00 AM,51.699,,,,
3217,12/02/19 11:00:00 AM,52.401,,,,
3218,12/02/19 11:15:00 AM,53.449,,,,
3219,12/02/19 11:30:00 AM,54.322,,,,
3220,12/02/19 11:45:00 AM,54.495,,,,
3221,12/02/19 11:48:07 AM,,7.22,,,
3222,12/02/19 12:00:00 PM,54.669,,,,
3223,12/02/19 12:15:00 PM,55.189,,,,
3224,12/02/19 12:30:00 PM,54.669,,,,
3225,12/02/19 12:31:56 PM,,7.23,,,
3226,12/02/19 12:45:00 PM,53.973,,,,
3227,12/02/19 01:00:00 PM,53.449,,,,
3228,12/02/19 01:07:30 PM,,7.24,,,
3229,12/02/19 01:15:00 PM,53.100,,,,
3230,12/02/19 01:30:00 PM,52.925,,,,
3231,12/02/19 01:45:00 PM,52.925,,,,
3232,12/02/19 02:00:00 PM,53.274,,,,
3233,12/02/19 02:15:00 PM,53.623,,,,
3234,12/02/19 02:26:49 PM,,7.25,,,
3235,12/02/19 02:30:00 PM,54.147,,,,
3236,12/02/19 02:45:00 PM,55.017,,,,
3237,12/02/19 03:00:00 PM,55.364,,,,
3238,12/02/19 03:15:00 PM,57.614,,,,
3239,12/02/19 03:30:00 PM,58.131,,,,
3240,12/02/19 03:45:00 PM,57.268,,,,
3241,12/02/19 04:00:00 PM,55.537,,,,
3242,12/02/19 04:15:00 PM,54.669,,,,
3243,12/02/19 04:30:00 PM,53.973,,,,
3244,12/02/19 04:45:00 PM,53.100,,,,
3245,12/02/19 05:00:00 PM,52.401,,,,
3246,12/02/19 05:15:00 PM,52.050,,,,
3247,12/02/19 05:30:00 PM,52.050,,,,
3248,12/02/19 05:45:00 PM,51.874,,,,
3249,12/02/19 06:00:00 PM,51.699,,,,
3250,12/02/19 06:15:00 PM,51.346,,,,
3251,12/02/19 06:30:00 PM,50.819,,,,
3252,12/02/19 06:45:00 PM,50.290,,,,
3253,12/02/19 07:00:00 PM,49.759,,,,
3254,12/02/19 07:15:00 PM,49.404,,,,
3255,12/02/19 07:30:00 PM,49.404,,,,
3256,12/02/19 07:45:00 PM,49.050,,,,
3257,12/02/19 08:00:00 PM,49.228,,,,
3258,12/02/19 08:15:00 PM,49.759,,,,
3259,12/02/19 08:30:00 PM,50.113,,,,
3260,12/02/19 08:45:00 PM,50.290,,,,
3261,12/02/19 08:52:12 PM,,7.26,,,
3262,12/02/19 08:56:38 PM,,7.27,,,
3263,12/02/19 09:00:00 PM,50.290,,,,
3264,12/02/19 09:15:00 PM,50.290,,,,
3265,12/02/19 09:30:00 PM,50.290,,,,
3266,12/02/19 09:45:00 PM,49.937,,,,
3267,12/02/19 10:00:00 PM,49.937,,,,
3268,12/02/19 10:15:00 PM,50.113,,,,
3269,12/02/19 10:30:00 PM,50.290,,,,
3270,12/02/19 10:45:00 PM,50.290,,,,
3271,12/02/19 11:00:00 PM,50.290,,,,
3272,12/02/19 11:15:00 PM,49.759,,,,
3273,12/02/19 11:30:00 PM,49.228,,,,
3274,12/02/19 11:45:00 PM,49.582,,,,
3275,12/03/19 12:00:00 AM,49.937,,,,
3276,12/03/19 12:15:00 AM,49.759,,,,
3277,12/03/19 12:30:00 AM,49.937,,,,
3278,12/03/19 12:45:00 AM,50.113,,,,
3279,12/03/19 01:00:00 AM,49.582,,,,
3280,12/03/19 01:15:00 AM,49.050,,,,
3281,12/03/19 01:30:00 AM,47.982,,,,
3282,12/03/19 01:45:00 AM,47.624,,,,
3283,12/03/19 02:00:00 AM,47.088,,,,
3284,12/03/19 02:15:00 AM,46.728,,,,
3285,12/03/19 02:30:00 AM,46.728,,,,
3286,12/03/19 02:45:00 AM,46.908,,,,
3287,12/03/19 03:00:00 AM,47.266,,,,
3288,12/03/19 03:15:00 AM,47.802,,,,
3289,12/03/19 03:30:00 AM,48.160,,,,
3290,12/03/19 03:45:00 AM,47.982,,,,
3291,12/03/19 04:00:00 AM,47.266,,,,
3292,12/03/19 04:15:00 AM,47.088,,,,
3293,12/03/19 04:30:00 AM,46.548,,,,
3294,12/03/19 04:45:00 AM,46.188,,,,
3295,12/03/19 05:00:00 AM,45.648,,,,
3296,12/03/19 05:15:00 AM,45.286,,,,
3297,12/03/19 05:30:00 AM,45.104,,,,
3298,12/03/19 05:45:00 AM,45.466,,,,
3299,12/03/19 06:00:00 AM,45.828,,,,
3300,12/03/19 06:15:00 AM,45.648,,,,
3301,12/03/19 06:15:34 AM,,7.28,,,
3302,12/03/19 06:30:00 AM,45.286,,,,
3303,12/03/19 06:45:00 AM,45.286,,,,
3304,12/03/19 07:00:00 AM,44.922,,,,
3305,12/03/19 07:15:00 AM,44.922,,,,
3306,12/03/19 07:30:00 AM,45.286,,,,
3307,12/03/19 07:45:00 AM,46.369,,,,
3308,12/03/19 08:00:00 AM,47.446,,,,
3309,12/03/19 08:15:00 AM,48.517,,,,
3310,12/03/19 08:30:00 AM,50.113,,,,
3311,12/03/19 08:45:00 AM,51.523,,,,
3312,12/03/19 09:00:00 AM,52.925,,,,
3313,12/03/19 09:15:00 AM,54.322,,,,
3314,12/03/19 09:30:00 AM,54.495,,,,
3315,12/03/19 09:45:00 AM,55.711,,,,
3316,12/03/19 10:00:00 AM,61.741,,,,
3317,12/03/19 10:15:00 AM,59.680,,,,
3318,12/03/19 10:30:00 AM,58.647,,,,
3319,12/03/19 10:45:00 AM,60.024,,,,
3320,12/03/19 11:00:00 AM,60.024,,,,
3321,12/03/19 11:15:00 AM,58.993,,,,
3322,12/03/19 11:30:00 AM,58.476,,,,
3323,12/03/19 11:45:00 AM,60.195,,,,
3324,12/03/19 12:00:00 PM,61.569,,,,
3325,12/03/19 12:15:00 PM,63.111,,,,
3326,12/03/19 12:30:00 PM,62.598,,,,
3327,12/03/19 12:45:00 PM,62.083,,,,
3328,12/03/19 01:00:00 PM,63.797,,,,
3329,12/03/19 01:15:00 PM,65.167,,,,
3330,12/03/19 01:30:00 PM,64.825,,,,
3331,12/03/19 01:45:00 PM,64.139,,,,
3332,12/03/19 02:00:00 PM,63.968,,,,
3333,12/03/19 02:15:00 PM,62.940,,,,
3334,12/03/19 02:30:00 PM,62.254,,,,
3335,12/03/19 02:45:00 PM,61.912,,,,
3336,12/03/19 03:00:00 PM,61.227,,,,
3337,12/03/19 03:15:00 PM,60.368,,,,
3338,12/03/19 03:30:00 PM,59.508,,,,
3339,12/03/19 03:45:00 PM,58.647,,,,
3340,12/03/19 04:00:00 PM,57.785,,,,
3341,12/03/19 04:15:00 PM,56.750,,,,
3342,12/03/19 04:30:00 PM,55.711,,,,
3343,12/03/19 04:45:00 PM,54.495,,,,
3344,12/03/19 05:00:00 PM,53.623,,,,
3345,12/03/19 05:15:00 PM,53.274,,,,
3346,12/03/19 05:30:00 PM,53.100,,,,
3347,12/03/19 05:45:00 PM,52.576,,,,
3348,12/03/19 06:00:00 PM,51.699,,,,
3349,12/03/19 06:15:00 PM,51.172,,,,
3350,12/03/19 06:30:00 PM,50.819,,,,
3351,12/03/19 06:45:00 PM,50.466,,,,
3352,12/03/19 07:00:00 PM,50.290,,,,
3353,12/03/19 07:15:00 PM,50.113,,,,
3354,12/03/19 07:30:00 PM,50.113,,,,
3355,12/03/19 07:45:00 PM,50.113,,,,
3356,12/03/19 08:00:00 PM,50.290,,,,
3357,12/03/19 08:15:00 PM,50.290,,,,
3358,12/03/19 08:30:00 PM,50.643,,,,
3359,12/03/19 08:45:00 PM,50.819,,,,
3360,12/03/19 09:00:00 PM,50.995,,,,
3361,12/03/19 09:15:00 PM,50.995,,,,
3362,12/03/19 09:30:00 PM,51.699,,,,
3363,12/03/19 09:45:00 PM,51.874,,,,
3364,12/03/19 10:00:00 PM,51.874,,,,
3365,12/03/19 10:15:00 PM,51.874,,,,
3366,12/03/19 10:30:00 PM,52.050,,,,
3367,12/03/19 10:45:00 PM,51.523,,,,
3368,12/03/19 10:59:28 PM,,7.29,,,
3369,12/03/19 11:00:00 PM,50.819,,,,
3370,12/03/19 11:15:00 PM,49.937,,,,
3371,12/03/19 11:23:21 PM,,7.30,,,
3372,12/03/19 11:30:00 PM,49.404,,,,
3373,12/03/19 11:45:00 PM,49.228,,,,
3374,12/03/19 11:54:14 PM,,7.31,,,
3375,12/04/19 12:00:00 AM,49.404,,,,
3376,12/04/19 12:15:00 AM,49.404,,,,
3377,12/04/19 12:20:33 AM,,7.32,,,
3378,12/04/19 12:30:00 AM,49.228,,,,
3379,12/04/19 12:31:14 AM,,7.33,,,
3380,12/04/19 12:45:00 AM,49.228,,,,
3381,12/04/19 12:53:50 AM,,7.34,,,
3382,12/04/19 01:00:00 AM,49.050,,,,
3383,12/04/19 01:06:07 AM,,7.35,,,
3384,12/04/19 01:13:20 AM,,7.36,,,
3385,12/04/19 01:15:00 AM,49.050,,,,
3386,12/04/19 01:15:12 AM,,7.37,,,
3387,12/04/19 01:16:25 AM,,7.38,,,
3388,12/04/19 01:18:15 AM,,7.39,,,
3389,12/04/19 01:28:17 AM,,7.40,,,
3390,12/04/19 01:30:00 AM,49.050,,,,
3391,12/04/19 01:45:00 AM,49.050,,,,
3392,12/04/19 01:50:10 AM,,7.41,,,
3393,12/04/19 01:53:16 AM,,7.42,,,
3394,12/04/19 01:56:53 AM,,7.43,,,
3395,12/04/19 02:00:00 AM,48.871,,,,
3396,12/04/19 02:15:00 AM,48.871,,,,
3397,12/04/19 02:16:23 AM,,7.44,,,
3398,12/04/19 02:21:21 AM,,7.45,,,
3399,12/04/19 02:24:14 AM,,7.46,,,
3400,12/04/19 02:29:01 AM,,7.47,,,
3401,12/04/19 02:30:00 AM,48.871,,,,
3402,12/04/19 02:34:36 AM,,7.48,,,
3403,12/04/19 02:39:11 AM,,7.49,,,
3404,12/04/19 02:42:49 AM,,7.50,,,
3405,12/04/19 02:45:00 AM,48.871,,,,
3406,12/04/19 02:48:04 AM,,7.51,,,
3407,12/04/19 02:53:07 AM,,7.52,,,
3408,12/04/19 03:00:00 AM,48.871,,,,
3409,12/04/19 03:15:00 AM,48.871,,,,
3410,12/04/19 03:23:17 AM,,7.53,,,
3411,12/04/19 03:30:00 AM,48.871,,,,
3412,12/04/19 03:45:00 AM,48.871,,,,
3413,12/04/19 04:00:00 AM,49.050,,,,
3414,12/04/19 04:13:22 AM,,7.54,,,
3415,12/04/19 04:15:00 AM,49.228,,,,
3416,12/04/19 04:15:44 AM,,7.55,,,
3417,12/04/19 04:20:47 AM,,7.56,,,
3418,12/04/19 04:30:00 AM,49.228,,,,
3419,12/04/19 04:39:58 AM,,7.57,,,
3420,12/04/19 04:45:00 AM,49.228,,,,
3421,12/04/19 05:00:00 AM,49.404,,,,
3422,12/04/19 05:15:00 AM,49.228,,,,
3423,12/04/19 05:16:38 AM,,7.58,,,
3424,12/04/19 05:30:00 AM,49.404,,,,
3425,12/04/19 05:45:00 AM,49.404,,,,
3426,12/04/19 05:46:15 AM,,7.59,,,
3427,12/04/19 05:49:22 AM,,7.60,,,
3428,12/04/19 05:50:45 AM,,7.61,,,
3429,12/04/19 05:52:33 AM,,7.62,,,
3430,12/04/19 05:59:44 AM,,7.63,,,
3431,12/04/19 06:00:00 AM,49.404,,,,
3432,12/04/19 06:15:00 AM,49.582,,,,
3433,12/04/19 06:15:25 AM,,7.64,,,
3434,12/04/19 06:30:00 AM,49.582,,,,
3435,12/04/19 06:34:45 AM,,7.65,,,
3436,12/04/19 06:45:00 AM,49.582,,,,
3437,12/04/19 07:00:00 AM,49.759,,,,
3438,12/04/19 07:15:00 AM,49.759,,,,
3439,12/04/19 07:18:17 AM,,7.66,,,
3440,12/04/19 07:30:00 AM,49.759,,,,
3441,12/04/19 07:45:00 AM,49.759,,,,
3442,12/04/19 08:00:00 AM,50.113,,,,
3443,12/04/19 08:15:00 AM,50.113,,,,
3444,12/04/19 08:30:00 AM,50.643,,,,
3445,12/04/19 08:45:00 AM,52.225,,,,
3446,12/04/19 09:00:00 AM,53.449,,,,
3447,12/04/19 09:15:00 AM,53.973,,,,
3448,12/04/19 09:30:00 AM,54.322,,,,
3449,12/04/19 09:45:00 AM,55.017,,,,
3450,12/04/19 10:00:00 AM,55.017,,,,
3451,12/04/19 10:00:35 AM,,7.67,,,
3452,12/04/19 10:15:00 AM,54.495,,,,
3453,12/04/19 10:25:33 AM,,7.68,,,
3454,12/04/19 10:30:00 AM,54.842,,,,
3455,12/04/19 10:45:00 AM,56.923,,,,
3456,12/04/19 11:00:00 AM,59.337,,,,
3457,12/04/19 11:15:00 AM,60.368,,,,
3458,12/04/19 11:30:00 AM,60.539,,,,
3459,12/04/19 11:45:00 AM,60.712,,,,
3460,12/04/19 12:00:00 PM,61.227,,,,
3461,12/04/19 12:15:00 PM,61.054,,,,
3462,12/04/19 12:30:00 PM,61.398,,,,
3463,12/04/19 12:45:00 PM,63.968,,,,
3464,12/04/19 01:00:00 PM,62.425,,,,
3465,12/04/19 01:15:00 PM,60.024,,,,
3466,12/04/19 01:30:00 PM,57.958,,,,
3467,12/04/19 01:45:00 PM,57.785,,,,
3468,12/04/19 01:59:46 PM,,7.69,,,
3469,12/04/19 02:00:00 PM,57.614,,,,
3470,12/04/19 02:15:00 PM,57.441,,,,
3471,12/04/19 02:29:44 PM,,7.70,,,
3472,12/04/19 02:30:00 PM,58.131,,,,
3473,12/04/19 02:45:00 PM,60.195,,,,
3474,12/04/19 03:00:00 PM,59.508,,,,
3475,12/04/19 03:15:00 PM,58.476,,,,
3476,12/04/19 03:17:24 PM,,7.71,,,
3477,12/04/19 03:21:33 PM,,7.72,,,
3478,12/04/19 03:24:08 PM,,7.73,,,
3479,12/04/19 03:30:00 PM,56.404,,,,
3480,12/04/19 03:31:27 PM,,7.74,,,
3481,12/04/19 03:32:16 PM,,7.75,,,
3482,12/04/19 03:32:47 PM,,7.76,,,
3483,12/04/19 03:33:30 PM,,7.77,,,
3484,12/04/19 03:34:16 PM,,7.78,,,
3485,12/04/19 03:35:20 PM,,7.79,,,
3486,12/04/19 03:37:06 PM,,7.80,,,
3487,12/04/19 03:38:50 PM,,7.81,,,
3488,12/04/19 03:43:58 PM,,7.82,,,
3489,12/04/19 03:45:00 PM,54.842,,,,
3490,12/04/19 04:00:00 PM,53.973,,,,
3491,12/04/19 04:15:00 PM,53.623,,,,
3492,12/04/19 04:28:44 PM,,7.83,,,
3493,12/04/19 04:30:00 PM,53.623,,,,
3494,12/04/19 04:35:03 PM,,7.84,,,
3495,12/04/19 04:35:54 PM,,7.85,,,
3496,12/04/19 04:38:40 PM,,7.86,,,
3497,12/04/19 04:41:03 PM,,7.87,,,
3498,12/04/19 04:43:40 PM,,7.88,,,
3499,12/04/19 04:45:00 PM,53.449,,,,
3500,12/04/19 04:45:06 PM,,7.89,,,
3501,12/04/19 04:45:44 PM,,7.90,,,
3502,12/04/19 04:46:17 PM,,7.91,,,
3503,12/04/19 04:46:51 PM,,7.92,,,
3504,12/04/19 04:47:34 PM,,7.93,,,
3505,12/04/19 04:48:16 PM,,7.94,,,
3506,12/04/19 04:48:50 PM,,7.95,,,
3507,12/04/19 04:49:54 PM,,7.96,,,
3508,12/04/19 04:52:54 PM,,7.97,,,
3509,12/04/19 04:58:53 PM,,7.98,,,
3510,12/04/19 05:00:00 PM,53.100,,,,
3511,12/04/19 05:10:30 PM,,7.99,,,
3512,12/04/19 05:14:04 PM,,8.00,,,
3513,12/04/19 05:15:00 PM,52.576,,,,
3514,12/04/19 05:17:37 PM,,8.01,,,
3515,12/04/19 05:27:44 PM,,8.02,,,
3516,12/04/19 05:29:48 PM,,8.03,,,
3517,12/04/19 05:30:00 PM,52.576,,,,
3518,12/04/19 05:31:19 PM,,8.04,,,
3519,12/04/19 05:32:37 PM,,8.05,,,
3520,12/04/19 05:33:49 PM,,8.06,,,
3521,12/04/19 05:35:48 PM,,8.07,,,
3522,12/04/19 05:37:08 PM,,8.08,,,
3523,12/04/19 05:38:18 PM,,8.09,,,
3524,12/04/19 05:39:02 PM,,8.10,,,
3525,12/04/19 05:39:40 PM,,8.11,,,
3526,12/04/19 05:40:50 PM,,8.12,,,
3527,12/04/19 05:42:39 PM,,8.13,,,
3528,12/04/19 05:44:24 PM,,8.14,,,
3529,12/04/19 05:45:00 PM,52.401,,,,
3530,12/04/19 05:46:15 PM,,8.15,,,
3531,12/04/19 05:48:47 PM,,8.16,,,
3532,12/04/19 05:53:06 PM,,8.17,,,
3533,12/04/19 06:00:00 PM,52.225,,,,
3534,12/04/19 06:01:46 PM,,8.18,,,
3535,12/04/19 06:04:44 PM,,8.19,,,
3536,12/04/19 06:08:06 PM,,8.20,,,
3537,12/04/19 06:11:18 PM,,8.21,,,
3538,12/04/19 06:13:26 PM,,8.22,,,
3539,12/04/19 06:14:45 PM,,8.23,,,
